100,2,1561.78,454.73,22.930000000000064,30.769999999999982,1,1,1.0
100,3,678.73,470.75,9.299999999999955,9.810000000000002,1,1,1.0
100,4,923.01,461.08,14.680000000000064,15.340000000000032,1,1,1.0
100,5,870.52,464.69,9.779999999999973,14.639999999999986,1,1,1.0
100,6,1840.69,526.73,28.059999999999945,32.549999999999955,1,1,1.0
100,7,1139.41,506.77,15.509999999999991,17.420000000000073,1,1,1.0
100,8,1107.83,501.66,14.200000000000045,16.239999999999952,1,1,1.0
100,9,1297.27,467.17,19.700000000000045,19.519999999999982,1,1,1.0
101,1,618.0,463.3,14.700000000000045,16.399999999999977,1,1,1.0
101,2,1570.39,454.65,22.659999999999854,30.420000000000016,1,1,1.0
101,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
101,4,924.9,460.91,14.800000000000068,15.339999999999975,1,1,1.0
101,5,871.86,464.55,9.809999999999945,14.70999999999998,1,1,1.0
101,6,1840.91,526.69,28.09999999999991,32.549999999999955,1,1,1.0
101,7,1139.48,506.76,15.509999999999991,17.41999999999996,1,1,1.0
101,8,1107.93,501.62,14.200000000000045,16.24000000000001,1,1,1.0
101,9,1296.8,467.0,19.700000000000045,19.519999999999982,1,1,1.0
102,1,618.65,462.54,14.590000000000032,16.739999999999952,1,1,1.0
102,2,1579.06,455.38,22.660000000000082,30.420000000000016,1,1,1.0
102,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
102,4,926.25,461.11,14.799999999999955,15.339999999999975,1,1,1.0
102,5,873.2,464.41,9.849999999999909,14.789999999999964,1,1,1.0
102,6,1840.76,526.69,28.25,32.549999999999955,1,1,1.0
102,7,1139.55,506.74,15.509999999999991,17.42999999999995,1,1,1.0
102,8,1108.02,501.57,14.200000000000045,16.239999999999952,1,1,1.0
102,9,1296.34,466.83,19.690000000000055,19.50999999999999,1,1,1.0
103,1,619.3,461.77,14.470000000000027,17.090000000000032,1,1,1.0
103,2,1587.73,456.1,22.660000000000082,30.41999999999996,1,1,1.0
103,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
103,4,927.6,461.31,14.799999999999955,15.339999999999975,1,1,1.0
103,5,874.54,464.27,9.879999999999995,14.860000000000014,1,1,1.0
103,6,1840.61,526.69,28.40000000000009,32.549999999999955,1,1,1.0
103,7,1139.62,506.73,15.510000000000218,17.41999999999996,1,1,1.0
103,8,1108.11,501.52,14.200000000000045,16.24000000000001,1,1,1.0
103,9,1295.87,466.66,19.690000000000055,19.50999999999999,1,1,1.0
104,1,621.2,461.48,14.3599999999999,17.430000000000007,1,1,1.0
104,2,1596.39,456.83,22.659999999999854,30.420000000000016,1,1,1.0
104,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
104,4,928.95,461.51,14.799999999999955,15.340000000000032,1,1,1.0
104,5,875.88,464.14,9.909999999999968,14.920000000000016,1,1,1.0
104,6,1840.46,526.69,28.549999999999955,32.549999999999955,1,1,1.0
104,7,1139.69,506.72,15.509999999999991,17.41999999999996,1,1,1.0
104,8,1108.21,501.48,14.200000000000045,16.24000000000001,1,1,1.0
104,9,1295.4,466.49,19.689999999999827,19.50999999999999,1,1,1.0
105,1,623.1,461.18,14.240000000000009,17.769999999999982,1,1,1.0
105,2,1605.06,457.55,22.660000000000082,30.420000000000016,1,1,1.0
105,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
105,4,930.3,461.71,14.800000000000068,15.340000000000032,1,1,1.0
105,5,877.22,464.0,9.949999999999932,15.0,1,1,1.0
105,6,1840.31,526.69,28.700000000000045,32.549999999999955,1,1,1.0
105,7,1139.75,506.71,15.509999999999991,17.420000000000016,1,1,1.0
105,8,1108.3,501.43,14.200000000000045,16.239999999999952,1,1,1.0
105,9,1294.93,466.32,19.689999999999827,19.50999999999999,1,1,1.0
106,1,625.0,460.89,14.129999999999995,18.110000000000014,1,1,1.0
106,2,1613.73,458.28,22.660000000000082,30.420000000000016,1,1,1.0
106,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
106,4,931.65,461.91,14.800000000000068,15.339999999999975,1,1,1.0
106,5,878.56,463.86,9.980000000000018,15.069999999999993,1,1,1.0
106,6,1840.16,526.69,28.84999999999991,32.549999999999955,1,1,1.0
106,7,1139.82,506.69,15.509999999999991,17.430000000000007,1,1,1.0
106,8,1108.29,501.36,14.200000000000045,16.24000000000001,1,1,1.0
106,9,1294.63,466.28,19.689999999999827,19.510000000000048,1,1,1.0
107,1,626.4,461.34,14.019999999999982,18.460000000000036,1,1,1.0
107,2,1622.4,459.01,22.659999999999854,30.420000000000016,1,1,1.0
107,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
107,4,933.0,462.11,14.799999999999955,15.339999999999975,1,1,1.0
107,5,879.9,463.72,10.019999999999982,15.139999999999986,1,1,1.0
107,6,1840.0,526.69,29.00999999999999,32.549999999999955,1,1,1.0
107,7,1139.89,506.68,15.509999999999991,17.420000000000016,1,1,1.0
107,8,1108.28,501.29,14.200000000000045,16.239999999999952,1,1,1.0
107,9,1294.33,466.23,19.690000000000055,19.50999999999999,1,1,1.0
108,1,627.8,461.8,13.900000000000091,18.80000000000001,1,1,1.0
108,2,1631.07,459.73,22.660000000000082,30.41999999999996,1,1,1.0
108,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
108,4,934.35,462.31,14.799999999999955,15.339999999999975,1,1,1.0
108,5,881.25,463.58,10.039999999999964,15.220000000000027,1,1,1.0
108,6,1839.85,526.69,29.160000000000082,32.549999999999955,1,1,1.0
108,7,1139.96,506.67,15.509999999999991,17.420000000000016,1,1,1.0
108,8,1108.26,501.22,14.200000000000045,16.24000000000001,1,1,1.0
108,9,1294.03,466.19,19.690000000000055,19.50999999999999,1,1,1.0
109,1,630.03,462.44,13.990000000000009,18.560000000000002,1,1,1.0
109,2,1639.73,460.46,22.660000000000082,30.420000000000016,1,1,1.0
109,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
109,4,935.7,462.51,14.799999999999955,15.340000000000032,1,1,1.0
109,5,882.59,463.44,10.069999999999936,15.29000000000002,1,1,1.0
109,6,1839.7,526.69,29.309999999999945,32.549999999999955,1,1,1.0
109,7,1140.03,506.66,15.509999999999991,17.420000000000016,1,1,1.0
109,8,1108.25,501.14,14.200000000000045,16.24000000000001,1,1,1.0
109,9,1293.74,466.15,19.690000000000055,19.510000000000048,1,1,1.0
110,1,632.26,463.09,14.080000000000041,18.310000000000002,1,1,1.0
110,2,1648.4,461.18,22.659999999999854,30.420000000000016,1,1,1.0
110,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
110,4,937.05,462.71,14.800000000000068,15.340000000000032,1,1,1.0
110,5,883.93,463.3,10.110000000000014,15.370000000000005,1,1,1.0
110,6,1839.55,526.69,29.460000000000036,32.549999999999955,1,1,1.0
110,7,1140.1,506.64,15.509999999999991,17.41999999999996,1,1,1.0
110,8,1108.24,501.07,14.200000000000045,16.239999999999952,1,1,1.0
110,9,1293.44,466.11,19.690000000000055,19.50999999999999,1,1,1.0
111,1,634.48,463.74,14.169999999999959,18.060000000000002,1,1,1.0
111,2,1657.07,461.91,22.660000000000082,30.41999999999996,1,1,1.0
111,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
111,4,938.4,462.91,14.800000000000068,15.339999999999975,1,1,1.0
111,5,885.27,463.17,10.139999999999986,15.430000000000007,1,1,1.0
111,6,1839.4,526.69,29.6099999999999,32.549999999999955,1,1,1.0
111,7,1140.17,506.63,15.509999999999991,17.41999999999996,1,1,1.0
111,8,1108.23,501.0,14.200000000000045,16.24000000000001,1,1,1.0
111,9,1293.14,466.06,19.689999999999827,19.50999999999999,1,1,1.0
112,1,636.71,464.38,14.259999999999991,17.819999999999993,1,1,1.0
112,2,1667.07,461.7,22.670000000000073,30.420000000000016,1,1,1.0
112,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
112,4,939.95,462.93,14.799999999999955,15.339999999999975,1,1,1.0
112,5,886.61,463.03,10.169999999999959,15.5,1,1,1.0
112,6,1839.07,526.64,29.610000000000127,32.55000000000007,1,1,1.0
112,7,1140.17,506.63,15.509999999999991,17.41999999999996,1,1,1.0
112,8,1108.22,500.93,14.200000000000045,16.239999999999952,1,1,1.0
112,9,1292.84,466.02,19.690000000000055,19.50999999999999,1,1,1.0
113,1,638.49,464.3,14.350000000000023,17.579999999999984,1,1,1.0
113,2,1677.08,461.5,22.660000000000082,30.420000000000016,1,1,1.0
113,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
113,4,941.5,462.95,14.799999999999955,15.340000000000032,1,1,1.0
113,5,887.95,462.89,10.209999999999923,15.580000000000041,1,1,1.0
113,6,1838.74,526.59,29.6099999999999,32.549999999999955,1,1,1.0
113,7,1140.17,506.63,15.509999999999991,17.41999999999996,1,1,0.0
113,8,1108.2,500.86,14.200000000000045,16.24000000000001,1,1,1.0
113,9,1291.89,466.02,19.689999999999827,19.50999999999999,1,1,1.0
114,1,640.27,464.23,14.430000000000064,17.329999999999984,1,1,1.0
114,2,1687.08,461.29,22.660000000000082,30.41999999999996,1,1,1.0
114,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
114,4,943.05,462.97,14.800000000000068,15.339999999999975,1,1,1.0
114,5,889.29,462.75,10.240000000000009,15.649999999999977,1,1,1.0
114,12,436.68,468.96,10.439999999999998,13.560000000000002,1,1,1.0
114,6,1838.41,526.54,29.6099999999999,32.55000000000007,1,1,1.0
114,7,1140.17,506.63,15.509999999999991,17.41999999999996,1,1,0.0
114,8,1108.19,500.79,14.200000000000045,16.239999999999952,1,1,1.0
114,9,1290.95,466.02,19.690000000000055,19.50999999999999,1,1,1.0
115,1,642.04,464.15,14.530000000000086,17.090000000000032,1,1,1.0
115,2,1697.09,461.08,22.660000000000082,30.420000000000016,1,1,1.0
115,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
115,4,944.6,462.99,14.799999999999955,15.339999999999975,1,1,1.0
115,5,890.97,462.74,10.269999999999982,15.730000000000018,1,1,1.0
115,12,438.1,468.92,10.439999999999998,13.349999999999966,1,1,1.0
115,6,1838.08,526.49,29.610000000000127,32.549999999999955,1,1,1.0
115,8,1108.18,500.72,14.200000000000045,16.24000000000001,1,1,1.0
115,9,1290.0,466.02,19.700000000000045,19.50999999999999,1,1,1.0
116,1,643.82,464.08,14.6099999999999,16.840000000000032,1,1,1.0
116,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
116,4,946.15,463.01,14.800000000000068,15.340000000000032,1,1,1.0
116,5,892.65,462.74,10.31000000000006,15.789999999999964,1,1,1.0
116,12,439.51,468.88,10.439999999999998,13.139999999999986,1,1,1.0
116,6,1837.74,526.43,29.61999999999989,32.55000000000007,1,1,1.0
116,8,1108.17,500.64,14.199999999999818,16.24000000000001,1,1,1.0
116,9,1289.05,466.02,19.700000000000045,19.50999999999999,1,1,1.0
117,1,645.6,464.0,14.699999999999932,16.600000000000023,1,1,1.0
117,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
117,4,947.7,463.03,14.799999999999955,15.340000000000032,1,1,1.0
117,5,894.33,462.73,10.339999999999918,15.870000000000005,1,1,1.0
117,12,440.93,468.83,10.439999999999998,12.930000000000007,1,1,1.0
117,6,1837.41,526.38,29.6099999999999,32.549999999999955,1,1,1.0
117,8,1108.15,500.57,14.199999999999818,16.239999999999952,1,1,1.0
117,9,1288.11,466.02,19.690000000000055,19.50999999999999,1,1,1.0
118,1,647.74,462.74,14.43999999999994,16.599999999999966,1,1,1.0
118,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
118,4,949.25,463.05,14.799999999999955,15.339999999999975,1,1,1.0
118,5,896.01,462.73,10.379999999999995,15.930000000000007,1,1,1.0
118,12,442.34,468.79,10.439999999999998,12.71999999999997,1,1,1.0
118,6,1837.08,526.33,29.610000000000127,32.549999999999955,1,1,1.0
118,8,1108.14,500.5,14.199999999999818,16.24000000000001,1,1,1.0
118,9,1287.16,466.02,19.699999999999818,19.50999999999999,1,1,1.0
119,1,649.87,461.48,14.17999999999995,16.599999999999966,1,1,1.0
119,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
119,4,950.8,463.07,14.800000000000068,15.340000000000032,1,1,1.0
119,5,897.7,462.72,10.399999999999977,16.00999999999999,1,1,1.0
119,12,443.76,468.75,10.439999999999998,12.509999999999991,1,1,1.0
119,6,1836.75,526.28,29.6099999999999,32.55000000000007,1,1,1.0
119,9,1286.97,466.06,19.700000000000045,19.50999999999999,1,1,1.0
120,1,649.68,461.74,14.990000000000009,16.599999999999966,1,1,1.0
120,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
120,4,952.35,463.09,14.799999999999955,15.340000000000032,1,1,1.0
120,5,899.38,462.71,10.440000000000055,16.08000000000004,1,1,1.0
120,12,445.18,468.7,10.439999999999998,12.300000000000011,1,1,1.0
120,6,1836.42,526.23,29.6099999999999,32.549999999999955,1,1,1.0
120,9,1286.79,466.1,19.700000000000045,19.5,1,1,1.0
121,1,649.5,461.99,15.789999999999964,16.599999999999966,1,1,1.0
121,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
121,4,953.9,463.11,14.800000000000068,15.339999999999975,1,1,1.0
121,5,901.06,462.71,10.470000000000027,16.150000000000034,1,1,1.0
121,12,446.59,468.66,10.439999999999998,12.089999999999975,1,1,1.0
121,6,1836.09,526.18,29.610000000000127,32.55000000000007,1,1,1.0
121,9,1286.6,466.13,19.700000000000045,19.50999999999999,1,1,1.0
122,1,651.4,462.24,15.180000000000064,16.599999999999966,1,1,1.0
122,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
122,4,956.02,463.2,14.800000000000068,15.340000000000032,1,1,1.0
122,5,902.74,462.7,10.5,16.220000000000027,1,1,1.0
122,12,448.01,468.62,10.439999999999998,11.879999999999995,1,1,1.0
122,6,1836.34,526.24,29.170000000000073,32.549999999999955,1,1,1.0
122,9,1286.42,466.17,19.689999999999827,19.50999999999999,1,1,1.0
123,1,653.3,462.49,14.56000000000006,16.599999999999966,1,1,1.0
123,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
123,4,958.14,463.29,14.800000000000068,15.339999999999975,1,1,1.0
123,5,904.42,462.69,10.540000000000077,16.30000000000001,1,1,1.0
123,12,449.43,468.58,10.439999999999998,12.020000000000039,1,1,1.0
123,6,1836.59,526.31,28.730000000000018,32.55000000000007,1,1,1.0
123,9,1286.23,466.21,19.700000000000045,19.510000000000048,1,1,1.0
124,1,655.2,462.74,13.93999999999994,16.599999999999966,1,1,1.0
124,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
124,4,960.26,463.38,14.799999999999955,15.340000000000032,1,1,1.0
124,5,906.1,462.69,10.569999999999936,16.360000000000014,1,1,1.0
124,12,450.84,468.54,10.439999999999998,12.159999999999968,1,1,1.0
124,6,1836.85,526.38,28.2800000000002,32.539999999999964,1,1,1.0
124,7,1140.17,506.63,15.509999999999991,17.41999999999996,1,1,0.0
124,9,1286.04,466.24,19.700000000000045,19.519999999999982,1,1,1.0
125,1,657.1,463.0,13.329999999999927,16.600000000000023,1,1,1.0
125,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
125,4,962.38,463.47,14.799999999999955,15.339999999999975,1,1,1.0
125,5,907.78,462.68,10.610000000000014,16.439999999999998,1,1,1.0
125,12,452.26,468.5,10.439999999999998,12.300000000000011,1,1,1.0
125,6,1837.1,526.44,27.840000000000146,32.539999999999964,1,1,1.0
125,7,1140.17,506.63,15.509999999999991,17.41999999999996,1,1,1.0
125,9,1285.86,466.28,19.700000000000045,19.510000000000048,1,1,1.0
126,1,659.0,463.25,12.720000000000027,16.600000000000023,1,1,1.0
126,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
126,4,964.5,463.56,14.799999999999955,15.339999999999975,1,1,1.0
126,5,909.46,462.68,10.639999999999986,16.5,1,1,1.0
126,12,453.67,468.45,10.439999999999998,12.439999999999998,1,1,1.0
126,6,1836.52,526.49,27.940000000000055,32.539999999999964,1,1,1.0
126,7,1140.2,506.63,15.430000000000064,17.41999999999996,1,1,1.0
126,9,1285.67,466.32,19.699999999999818,19.50999999999999,1,1,1.0
126,10,923.2,494.27,14.339999999999918,18.230000000000018,1,1,1.0
127,1,660.9,463.5,12.100000000000023,16.600000000000023,1,1,1.0
127,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
127,4,966.62,463.65,14.799999999999955,15.340000000000032,1,1,1.0
127,5,911.14,462.67,10.680000000000064,16.579999999999984,1,1,1.0
127,12,455.09,468.41,10.439999999999998,12.579999999999984,1,1,1.0
127,7,1140.24,506.63,15.339999999999918,17.41999999999996,1,1,1.0
127,9,1285.87,466.4,19.5,19.510000000000048,1,1,1.0
127,10,922.2,493.67,14.339999999999918,18.22999999999996,1,1,1.0
128,1,661.63,463.26,12.720000000000027,17.069999999999993,1,1,1.0
128,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
128,4,968.74,463.74,14.799999999999955,15.339999999999975,1,1,1.0
128,5,912.83,462.66,10.699999999999932,16.659999999999968,1,1,1.0
128,12,456.5,468.37,10.439999999999998,12.71999999999997,1,1,1.0
128,7,1140.27,506.63,15.259999999999991,17.41999999999996,1,1,1.0
128,8,1108.03,499.79,14.200000000000045,16.22999999999996,1,1,1.0
128,9,1286.08,466.47,19.300000000000182,19.50999999999999,1,1,1.0
129,1,662.37,463.02,13.330000000000041,17.55000000000001,1,1,1.0
129,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
129,4,970.86,463.83,14.799999999999955,15.340000000000032,1,1,1.0
129,5,914.51,462.66,10.730000000000018,16.71999999999997,1,1,1.0
129,12,457.92,468.33,10.439999999999998,12.860000000000014,1,1,1.0
129,7,1140.31,506.63,15.170000000000073,17.41999999999996,1,1,1.0
129,8,1108.02,499.72,14.200000000000045,16.230000000000018,1,1,1.0
129,9,1286.28,466.55,19.100000000000136,19.50999999999999,1,1,1.0
130,1,663.1,462.78,13.949999999999932,18.02000000000004,1,1,1.0
130,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
130,4,972.98,463.92,14.799999999999955,15.339999999999975,1,1,1.0
130,5,916.19,462.65,10.769999999999982,16.80000000000001,1,1,1.0
130,12,459.34,468.29,10.439999999999998,13.0,1,1,1.0
130,7,1140.34,506.63,15.090000000000146,17.41999999999996,1,1,1.0
130,8,1108.0,499.65,14.200000000000045,16.230000000000018,1,1,1.0
130,9,1286.49,466.62,18.90000000000009,19.50999999999999,1,1,1.0
131,1,664.16,462.54,14.240000000000009,18.099999999999966,1,1,1.0
131,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,1.0
131,4,975.1,464.01,14.799999999999955,15.340000000000032,1,1,1.0
131,5,917.87,462.65,10.799999999999955,16.860000000000014,1,1,1.0
131,12,460.75,468.24,10.439999999999998,13.139999999999986,1,1,1.0
131,7,1140.38,506.63,15.0,17.41999999999996,1,1,1.0
131,8,1107.99,499.58,14.200000000000045,16.22999999999996,1,1,1.0
131,9,1286.69,466.7,18.700000000000045,19.50999999999999,1,1,1.0
132,1,665.21,462.3,14.539999999999964,18.189999999999998,1,1,1.0
132,3,678.8,470.7,9.300000000000068,9.810000000000002,1,1,0.0
132,4,977.13,463.74,14.799999999999955,15.339999999999975,1,1,1.0
132,5,919.55,462.64,10.840000000000032,16.939999999999998,1,1,1.0
132,12,462.17,468.2,10.439999999999998,13.28000000000003,1,1,1.0
132,7,1140.41,506.63,14.909999999999854,17.41999999999996,1,1,1.0
132,8,1107.98,499.5,14.200000000000045,16.24000000000001,1,1,1.0
132,9,1286.9,466.77,18.5,19.50999999999999,1,1,1.0
133,1,666.27,462.06,14.830000000000041,18.269999999999982,1,1,1.0
133,3,678.67,470.72,9.300000000000068,9.819999999999993,1,1,0.0
133,4,979.16,463.47,14.800000000000068,15.339999999999975,1,1,1.0
133,5,921.23,462.63,10.870000000000005,17.00999999999999,1,1,1.0
133,12,463.58,468.16,10.439999999999998,13.419999999999959,1,1,1.0
133,7,1140.45,506.63,14.819999999999936,17.41999999999996,1,1,1.0
133,8,1107.96,499.43,14.200000000000045,16.239999999999952,1,1,1.0
133,9,1287.1,466.85,18.300000000000182,19.50999999999999,1,1,1.0
134,1,667.33,461.82,15.120000000000005,18.350000000000023,1,1,1.0
134,4,981.19,463.2,14.799999999999955,15.340000000000032,1,1,1.0
134,5,922.91,462.63,10.899999999999977,17.079999999999984,1,1,1.0
134,12,465.0,468.12,10.439999999999998,13.560000000000002,1,1,1.0
134,7,1140.48,506.63,14.740000000000009,17.41999999999996,1,1,1.0
134,8,1107.95,499.36,14.200000000000045,16.24000000000001,1,1,1.0
134,9,1287.91,466.92,18.529999999999973,19.519999999999982,1,1,1.0
135,1,668.39,461.58,15.409999999999968,18.430000000000007,1,1,1.0
135,4,983.21,462.92,14.799999999999955,15.339999999999975,1,1,1.0
135,5,924.59,462.62,10.93999999999994,17.149999999999977,1,1,1.0
135,12,466.12,468.67,10.439999999999998,13.560000000000002,1,1,1.0
135,7,1140.51,506.63,14.660000000000082,17.41999999999996,1,1,1.0
135,8,1107.68,499.36,14.3599999999999,16.24000000000001,1,1,1.0
135,9,1288.72,467.0,18.75999999999999,19.50999999999999,1,1,1.0
136,1,669.44,461.34,15.709999999999923,18.52000000000004,1,1,1.0
136,4,985.24,462.65,14.799999999999955,15.340000000000032,1,1,1.0
136,5,926.28,462.61,10.960000000000036,17.22999999999996,1,1,1.0
136,12,467.24,469.21,10.439999999999998,13.560000000000002,1,1,1.0
136,6,1830.68,526.99,29.059999999999945,32.539999999999964,1,1,1.0
136,7,1140.55,506.63,14.569999999999936,17.41999999999996,1,1,1.0
136,8,1107.4,499.36,14.529999999999973,16.24000000000001,1,1,1.0
136,9,1289.53,467.08,19.0,19.5,1,1,1.0
137,1,670.5,461.1,16.0,18.599999999999966,1,1,1.0
137,4,987.27,462.38,14.800000000000068,15.340000000000032,1,1,1.0
137,5,927.96,462.61,11.0,17.289999999999964,1,1,1.0
137,12,468.35,469.76,10.439999999999998,13.560000000000002,1,1,1.0
137,6,1831.0,527.08,29.170000000000073,32.539999999999964,1,1,1.0
137,7,1140.58,506.63,14.490000000000009,17.41999999999996,1,1,1.0
137,8,1107.13,499.36,14.689999999999827,16.24000000000001,1,1,1.0
137,9,1290.33,467.15,19.24000000000001,19.510000000000048,1,1,1.0
138,1,673.34,461.25,16.039999999999964,18.75,1,1,1.0
138,4,989.3,462.11,14.800000000000068,15.339999999999975,1,1,1.0
138,5,929.64,462.6,11.029999999999973,17.370000000000005,1,1,1.0
138,12,469.47,470.3,10.439999999999998,13.560000000000002,1,1,1.0
138,6,1831.32,527.18,29.279999999999973,32.54000000000008,1,1,1.0
138,7,1140.62,506.63,14.400000000000091,17.41999999999996,1,1,1.0
138,8,1106.86,499.36,14.840000000000146,16.24000000000001,1,1,1.0
138,9,1291.14,467.22,19.4699999999998,19.519999999999982,1,1,1.0
139,1,676.18,461.4,16.08000000000004,18.900000000000034,1,1,1.0
139,4,989.3,462.11,14.800000000000068,15.339999999999975,1,1,0.0
139,5,931.32,462.6,11.069999999999936,17.42999999999995,1,1,1.0
139,12,470.59,470.85,10.439999999999998,13.560000000000002,1,1,1.0
139,6,1831.63,527.27,29.389999999999873,32.539999999999964,1,1,1.0
139,7,1140.65,506.63,14.319999999999936,17.41999999999996,1,1,1.0
139,8,1106.58,499.36,15.009999999999991,16.24000000000001,1,1,1.0
139,13,1871.18,511.44,14.629999999999882,16.95999999999998,1,1,1.0
139,9,1291.95,467.3,19.700000000000045,19.50999999999999,1,1,1.0
140,1,679.02,461.55,16.120000000000005,19.05000000000001,1,1,1.0
140,5,933.0,462.59,11.100000000000023,17.510000000000048,1,1,1.0
140,12,472.04,470.6,10.439999999999998,13.560000000000002,1,1,1.0
140,6,1831.95,527.37,29.5,32.539999999999964,1,1,1.0
140,7,1140.69,506.63,14.230000000000018,17.41999999999996,1,1,1.0
140,8,1106.31,499.36,15.170000000000073,16.24000000000001,1,1,1.0
140,13,1865.38,511.34,14.61999999999989,16.96999999999997,1,1,1.0
140,9,1291.33,467.3,19.700000000000045,19.50999999999999,1,1,1.0
141,1,681.86,461.7,16.159999999999968,19.19999999999999,1,1,1.0
141,5,934.6,462.29,11.100000000000023,17.519999999999982,1,1,1.0
141,12,473.49,470.36,10.439999999999998,13.560000000000002,1,1,1.0
141,6,1832.27,527.46,29.610000000000127,32.539999999999964,1,1,1.0
141,7,1140.72,506.63,14.149999999999864,17.41999999999996,1,1,1.0
141,8,1106.04,499.36,15.329999999999927,16.24000000000001,1,1,1.0
141,13,1859.57,511.25,14.620000000000118,16.960000000000036,1,1,0.0
141,9,1292.63,467.37,19.699999999999818,19.50999999999999,1,1,1.0
142,1,684.7,461.85,16.199999999999932,19.349999999999966,1,1,1.0
142,5,936.2,462.0,11.099999999999909,17.50999999999999,1,1,1.0
142,12,474.94,470.11,10.439999999999998,13.560000000000002,1,1,1.0
142,6,1832.27,527.46,29.299999999999955,32.539999999999964,1,1,1.0
142,7,1140.76,506.63,14.059999999999945,17.41999999999996,1,1,1.0
142,8,1105.77,499.36,15.490000000000009,16.24000000000001,1,1,1.0
142,13,1853.76,511.15,14.620000000000118,16.960000000000036,1,1,0.0
142,9,1293.93,467.44,19.689999999999827,19.519999999999982,1,1,1.0
143,1,687.96,462.0,16.09999999999991,19.25999999999999,1,1,1.0
143,4,998.42,463.79,14.800000000000068,15.339999999999975,1,1,0.0
143,5,937.8,461.7,11.100000000000023,17.52000000000004,1,1,1.0
143,12,476.39,469.87,10.439999999999998,13.560000000000002,1,1,1.0
143,6,1832.27,527.46,28.99000000000001,32.539999999999964,1,1,1.0
143,7,1140.79,506.63,13.980000000000018,17.41999999999996,1,1,1.0
143,8,1105.49,499.36,15.660000000000082,16.24000000000001,1,1,1.0
143,13,1847.95,511.05,14.61999999999989,16.95999999999998,1,1,0.0
143,9,1295.23,467.51,19.690000000000055,19.519999999999982,1,1,1.0
144,1,691.22,462.15,16.0,19.170000000000016,1,1,1.0
144,4,1000.7,464.21,14.799999999999955,15.340000000000032,1,1,1.0
144,5,939.4,461.41,11.100000000000023,17.50999999999999,1,1,1.0
144,12,477.83,469.62,10.439999999999998,13.560000000000002,1,1,1.0
144,6,1832.27,527.46,28.690000000000055,32.539999999999964,1,1,1.0
144,7,1140.82,506.63,13.900000000000091,17.41999999999996,1,1,1.0
144,8,1105.22,499.36,15.809999999999945,16.24000000000001,1,1,1.0
144,13,1842.14,510.96,14.61999999999989,16.95999999999998,1,1,0.0
144,9,1295.38,467.51,19.689999999999827,19.610000000000014,1,1,1.0
145,1,694.48,462.3,15.899999999999977,19.079999999999984,1,1,1.0
145,3,677.1,471.0,9.299999999999955,9.810000000000002,1,1,1.0
145,4,1002.83,463.77,14.799999999999955,15.560000000000002,1,1,1.0
145,5,941.0,461.12,11.100000000000023,17.50999999999999,1,1,1.0
145,12,479.28,469.38,10.440000000000055,13.560000000000002,1,1,1.0
145,6,1832.27,527.46,28.38000000000011,32.539999999999964,1,1,1.0
145,7,1140.86,506.63,13.810000000000173,17.41999999999996,1,1,1.0
145,8,1104.95,499.36,15.970000000000027,16.24000000000001,1,1,1.0
145,13,1836.33,510.86,14.620000000000118,16.960000000000036,1,1,0.0
145,9,1295.53,467.51,19.690000000000055,19.710000000000036,1,1,1.0
146,1,697.74,462.45,15.799999999999955,18.99000000000001,1,1,1.0
146,3,676.97,471.01,9.299999999999955,9.810000000000002,1,1,1.0
